symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-28 12:00:00,LONG,1.0,64017.19,1.0,1.0,True,284,OPEN,LONG,64017.19,,2026-02-28 12:00:00,,,356.51,0.0,0.0,0.0,1,534.77,890.93,1018.54,-12.53,-108.71,283,-10.91,,
BTC/USDT,2026-02-28 13:00:00,SHORT,0.0,65106.44,0.0,0.0,True,284,CLOSE,LONG,64017.19,65106.44,2026-02-28 12:00:00,2026-02-28 13:00:00,1.0,356.51,1.7015,5.34,0.3622,1,537.98,896.27,1018.54,-12.0,-103.37,284,-10.37,,
BTC/USDT,2026-02-28 13:00:00,SHORT,0.0,65106.44,0.0,0.0,True,285,OPEN,SHORT,65106.44,,2026-02-28 13:00:00,,,358.65,0.0,0.0,0.0,1,537.98,896.27,1018.54,-12.0,-103.37,284,-10.37,,
BTC/USDT,2026-02-28 14:00:00,SHORT,0.0,64435.61,0.0,1.0,False,286,OPEN,SHORT,64435.61,,2026-02-28 14:00:00,,,215.19,0.0,0.0,0.0,2,322.79,899.75,1018.54,-11.66,-103.37,284,-10.03,,
BTC/USDT,2026-02-28 15:00:00,SHORT,0.0,64841.18,0.0,1.0,False,287,OPEN,SHORT,64841.18,,2026-02-28 15:00:00,,,129.11,0.0,0.0,0.0,3,193.67,896.03,1018.54,-12.03,-103.37,284,-10.4,,
BTC/USDT,2026-02-28 16:00:00,LONG,1.0,65094.3,1.0,1.0,True,285,CLOSE,SHORT,65106.44,65094.3,2026-02-28 13:00:00,2026-02-28 16:00:00,3.0,358.65,0.0186,-0.65,0.3584,1,535.55,892.23,1018.54,-12.4,-104.02,285,-10.78,,
BTC/USDT,2026-02-28 16:00:00,LONG,1.0,65094.3,1.0,1.0,True,286,CLOSE,SHORT,64435.61,65094.3,2026-02-28 14:00:00,2026-02-28 16:00:00,2.0,215.19,-1.0222,-2.63,0.2128,1,535.55,892.23,1018.54,-12.4,-106.65,286,-10.78,,
BTC/USDT,2026-02-28 16:00:00,LONG,1.0,65094.3,1.0,1.0,True,287,CLOSE,SHORT,64841.18,65094.3,2026-02-28 15:00:00,2026-02-28 16:00:00,1.0,129.11,-0.3904,-0.76,0.1285,1,535.55,892.23,1018.54,-12.4,-107.41,287,-10.78,,
BTC/USDT,2026-02-28 16:00:00,LONG,1.0,65094.3,1.0,1.0,True,288,OPEN,LONG,65094.3,,2026-02-28 16:00:00,,,357.04,0.0,0.0,0.0,1,535.55,892.23,1018.54,-12.4,-107.41,287,-10.78,,
BTC/USDT,2026-02-28 17:00:00,SHORT,0.0,65442.62,0.0,1.0,False,288,CLOSE,LONG,65094.3,65442.62,2026-02-28 16:00:00,2026-02-28 17:00:00,1.0,357.04,0.5351,1.19,0.3586,1,536.27,893.43,1018.54,-12.28,-106.22,288,-10.66,,
BTC/USDT,2026-02-28 17:00:00,SHORT,0.0,65442.62,0.0,1.0,False,289,OPEN,SHORT,65442.62,,2026-02-28 17:00:00,,,357.51,0.0,0.0,0.0,1,536.27,893.43,1018.54,-12.28,-106.22,288,-10.66,,
BTC/USDT,2026-02-28 18:00:00,SHORT,0.0,65911.84,0.0,1.0,False,290,OPEN,SHORT,65911.84,,2026-02-28 18:00:00,,,214.51,0.0,0.0,0.0,2,321.76,890.65,1018.54,-12.56,-106.22,288,-10.93,,
BTC/USDT,2026-02-28 19:00:00,SHORT,0.0,66362.01,0.0,1.0,False,291,OPEN,SHORT,66362.01,,2026-02-28 19:00:00,,,128.7,0.0,0.0,0.0,3,193.06,886.6,1018.54,-12.95,-106.22,288,-11.34,,
BTC/USDT,2026-02-28 20:00:00,SHORT,0.0,66959.62,0.0,0.0,True,292,OPEN,SHORT,66959.62,,2026-02-28 20:00:00,,,77.22,0.0,0.0,0.0,4,115.83,880.16,1018.54,-13.59,-106.22,288,-11.98,,
BTC/USDT,2026-02-28 21:00:00,SHORT,0.0,66723.22,0.0,1.0,False,293,OPEN,SHORT,66723.22,,2026-02-28 21:00:00,,,46.33,0.0,0.0,0.0,5,69.5,882.91,1018.54,-13.32,-106.22,288,-11.71,,
BTC/USDT,2026-02-28 22:00:00,LONG,1.0,67103.64,1.0,0.0,False,289,CLOSE,SHORT,65442.62,67103.64,2026-02-28 17:00:00,2026-02-28 22:00:00,5.0,357.51,-2.5381,-9.77,0.3481,1,526.41,876.99,1018.54,-13.9,-115.99,289,-12.3,,
BTC/USDT,2026-02-28 22:00:00,LONG,1.0,67103.64,1.0,0.0,False,290,CLOSE,SHORT,65911.84,67103.64,2026-02-28 18:00:00,2026-02-28 22:00:00,4.0,214.51,-1.8082,-4.3,0.2104,1,526.41,876.99,1018.54,-13.9,-120.29,290,-12.3,,
BTC/USDT,2026-02-28 22:00:00,LONG,1.0,67103.64,1.0,0.0,False,291,CLOSE,SHORT,66362.01,67103.64,2026-02-28 19:00:00,2026-02-28 22:00:00,3.0,128.7,-1.1176,-1.69,0.1271,1,526.41,876.99,1018.54,-13.9,-121.98,291,-12.3,,
BTC/USDT,2026-02-28 22:00:00,LONG,1.0,67103.64,1.0,0.0,False,292,CLOSE,SHORT,66959.62,67103.64,2026-02-28 20:00:00,2026-02-28 22:00:00,2.0,77.22,-0.2151,-0.32,0.077,1,526.41,876.99,1018.54,-13.9,-122.3,292,-12.3,,
BTC/USDT,2026-02-28 22:00:00,LONG,1.0,67103.64,1.0,0.0,False,293,CLOSE,SHORT,66723.22,67103.64,2026-02-28 21:00:00,2026-02-28 22:00:00,1.0,46.33,-0.5701,-0.36,0.046,1,526.41,876.99,1018.54,-13.9,-122.66,293,-12.3,,
BTC/USDT,2026-02-28 22:00:00,LONG,1.0,67103.64,1.0,0.0,False,294,OPEN,LONG,67103.64,,2026-02-28 22:00:00,,,350.94,0.0,0.0,0.0,1,526.41,876.99,1018.54,-13.9,-122.66,293,-12.3,,
BTC/USDT,2026-02-28 23:00:00,SHORT,0.0,66973.26,0.0,0.0,True,294,CLOSE,LONG,67103.64,66973.26,2026-02-28 22:00:00,2026-02-28 23:00:00,1.0,350.94,-0.1943,-1.38,0.3499,1,525.58,875.61,1018.54,-14.03,-124.04,294,-12.44,,
